362,2603157615.999897,-141208.967410,-301214.810531,-90933.454482,-57727.511755,-1662.940870,33372.819851,-221.824454,-1849.585416,1180.925077,-214.815460,-271.574451,39.626334,-715.812852,-48.334360,-347.317615,-175.958226,22.919731,57.267207,3.127511,51.660561,-6.712041,-38.236374,-22.590204,-4.092809,0.997514,4.098753,-0.338776,-0.302119,0.298919,0.300731,3.653392,-0.296676,0.830184,0.369490,0.369132,-0.667580,-0.071596,-0.044482,-0.093456,-0.196155,-0.016800,0.098926,-0.181850,0.039873,0.078138,-0.019136,-0.053601,-0.088075,0.087804,-0.098172,-0.079068,-0.113410,-0.022230,-0.005373,-0.007795,-0.071393,0.002568,-0.051262,-0.014843,-0.012845,-0.024100,-0.010219,0.023346,0.015547,0.033458,-0.002888,0.016816,0.009431,-0.009202,0.004988,0.005466,-0.004061,-0.024311,-0.000881,-0.004401,0.018467,-0.010070,-0.023364,-0.008115,0.001672,-0.007394,0.001390,-0.001520,-0.003707,0.000806,-0.000785,0.003789,0.000499,-0.001800,-0.002493,0.001599,0.000043,0.000063,-0.003552,-0.000975,0.003533,-0.001101,0.001565,0.000465
363,-911308505.565263,391165.424236,-124129.253943,-32261.178520,76618.643134,1686.506214,-20803.452432,-5468.368707,3683.310649,-2708.460706,-2052.480828,-949.311551,-67.692223,468.347467,89.340688,138.350940,50.526964,-70.925377,-85.208846,51.756606,-68.387664,35.241706,-23.649161,-40.037964,-7.810005,9.230193,-0.011981,3.186444,11.962722,0.707159,-0.090075,-0.781969,-0.110639,-1.250896,-0.086993,0.330705,-0.049271,-0.358148,0.019573,0.046904,-0.155314,-0.050680,0.012626,-0.532878,-0.028323,0.015184,0.250525,0.067388,0.242934,0.023052,0.260842,0.195883,0.014176,0.043934,-0.076240,0.035229,-0.140737,-0.072008,-0.076715,-0.135276,-0.019415,-0.012475,-0.121624,-0.016836,-0.009451,-0.051482,0.009459,-0.012894,-0.010227,-0.051651,-0.026081,-0.004234,0.015210,0.004418,-0.005926,-0.002272,0.005048,0.026841,-0.025621,-0.012091,-0.002386,-0.013292,-0.000480,0.014088,0.006378,0.003546,-0.003728,0.003497,0.001853,-0.001124,0.001054,0.003513,-0.004154,-0.000602,-0.002985,-0.002730,0.005248,-0.008572,0.002258,-0.000497
364,-897701459.072755,-3676682.109904,-209551.368822,-46204.554796,47489.040765,-2348.036390,-66962.406091,-1053.932608,327.811374,-452.458692,-1214.194078,-414.234972,-46.945283,-724.758973,-126.064297,-189.336805,-185.323103,-5.287489,-103.493970,-24.933314,-105.108827,14.106703,65.442375,29.891836,123.394457,-59.896670,10.276956,-2.942893,-4.765095,0.298573,-0.490981,-2.691059,2.643338,-0.297166,4.259604,-0.494042,0.771815,0.111456,0.608820,0.008206,-0.003042,0.057510,0.065271,-0.027300,0.048316,0.157726,0.026487,-0.249218,-0.018121,0.068939,-0.072798,-0.010913,0.338212,-0.025483,0.023937,0.106405,-0.077237,-0.082839,-0.149910,0.000957,-0.011079,0.022388,-0.044631,0.053169,0.033496,-0.020688,0.011869,0.033684,0.028040,-0.043739,-0.021805,0.009801,0.028366,-0.011459,0.023475,-0.015042,-0.009607,0.010631,0.008830,0.000732,0.002411,-0.002541,-0.003180,0.003061,-0.006879,0.000524,-0.004811,-0.000629,-0.005917,-0.003122,-0.004432,0.005127,-0.002398,0.001510,-0.000110,0.000901,-0.003557,0.002565,0.002970,-0.004899
365,1842967278.715091,-3448867.928082,-335304.475654,-108701.716819,-73892.352186,-330.521474,43687.141649,490.656955,-2765.481800,2133.613845,143.010478,-13.906260,-58.021250,449.870094,261.790267,-203.238603,-88.014060,249.193007,14.943253,18.603069,0.000020,36.946602,-4.657526,-35.180510,-7.923851,-5.971631,4.455808,1.398613,-4.099268,0.336170,2.229522,-2.001607,0.073293,-1.458597,0.248773,0.413978,-0.055223,0.739706,-0.751867,-0.028996,-0.299397,0.002718,0.109349,-0.044221,0.119472,-0.094389,-0.091983,0.093237,-0.097938,-0.076464,0.044910,0.023643,-0.107212,-0.004030,-0.009898,-0.002378,0.104811,-0.090483,-0.039661,-0.075859,-0.009411,0.042760,-0.009081,0.014962,0.002438,0.013650,-0.060708,-0.006960,-0.007283,-0.010702,-0.019672,0.009620,0.006822,-0.024061,-0.006085,0.017115,0.023826,0.005110,0.000818,-0.000128,-0.001952,0.002281,0.002767,-0.000790,-0.010175,-0.004045,-0.010486,0.003377,0.002998,0.001836,0.004879,0.003668,0.001805,-0.003192,0.003041,0.003997,-0.000665,0.000359,0.000501,-0.003531
366,3200452110.851964,13495728.062996,-9313.043398,49686.419054,-20226.807017,-10675.509352,-43746.282655,-4279.394926,-1089.777841,-145.809754,-591.011697,-540.491541,90.963825,-42.091532,-242.888786,217.964486,-33.357166,-31.637564,-66.305157,72.084470,-134.581448,48.670544,-60.651321,150.189374,-56.988317,49.839408,-4.853374,0.335700,0.772605,1.231698,0.177934,2.312555,-0.524309,0.009108,0.935437,1.211380,-2.173570,-0.412720,-0.012825,-0.187034,-0.670447,-0.065063,-0.255344,-0.215006,-0.152980,0.094919,0.130556,-0.087678,0.209788,-0.060066,-0.261202,0.105905,-0.105952,-0.043019,0.016609,-0.121175,0.119896,0.126919,0.152555,0.110958,0.034123,-0.045702,-0.032165,-0.062410,-0.019646,0.074763,0.001699,0.046210,-0.042094,0.013890,-0.009806,0.002767,-0.022873,0.001191,-0.007792,-0.004981,-0.003429,-0.024123,0.012962,0.006500,-0.006294,0.003827,-0.005057,0.000560,0.016078,-0.003707,-0.006393,-0.011881,0.004114,-0.004149,0.000704,-0.000281,-0.010787,0.002264,-0.006336,-0.001925,-0.011636,0.002080,-0.003669,-0.000181
367,-2062429058.026883,2713679.501818,-36084.668826,-96748.260074,32816.742584,3894.277234,-21940.608918,1504.979263,2918.023537,-2739.076322,-1220.365417,-784.177910,155.980515,-664.568119,-197.669268,-220.066061,-114.639098,1.126456,15.429525,-15.232343,4.157810,10.645982,-20.585331,-13.075609,-24.961088,8.239741,-2.046061,0.891805,-5.641889,-0.050527,0.450879,1.960573,-0.203821,1.124012,-0.186052,0.172857,-0.167820,-0.965632,0.033533,-0.160115,-0.014186,-0.063378,-0.259893,1.032191,-0.108623,-0.103794,0.208663,0.104066,0.191847,-0.102037,0.559707,-0.238432,-0.144160,0.038195,-0.079594,0.115517,0.240812,-0.061530,-0.032612,0.116941,0.335186,-0.011557,0.010530,-0.012495,-0.021023,-0.044946,-0.033469,0.017443,0.021213,-0.030141,-0.049869,-0.003821,0.001441,-0.025428,0.004039,-0.004442,0.005771,-0.025409,0.017582,0.000514,-0.003417,0.006347,0.000534,0.001583,-0.000660,-0.009240,-0.002067,-0.002622,0.007693,-0.000391,0.005686,-0.002008,0.005723,0.005794,-0.000552,0.005824,0.002406,-0.003897,-0.003016,0.002868
368,-1847049339.824358,-1538734.258355,105804.006389,-95039.080583,82765.698710,2850.589737,27225.748954,492.684201,3467.883424,-1461.705056,-851.515581,-133.859330,86.250359,557.626891,-3.812334,20.774044,-52.121435,-90.269952,64.283205,24.900651,43.303593,-16.323832,11.014509,-1.620580,68.798625,14.968023,18.036146,-0.768371,-1.142347,-2.690643,-0.861568,-2.068489,1.743839,2.303870,3.250337,-0.810275,-0.889593,0.079716,0.034250,-0.598477,0.277801,-0.057401,-0.193592,0.265921,-0.201346,-0.257795,-0.048726,0.009622,0.170059,0.293255,0.156162,0.052078,-0.009725,-0.251902,0.392836,0.021674,-0.110588,-0.023506,0.171500,-0.060519,-0.099777,-0.087043,0.007884,0.024858,-0.098545,-0.030639,0.053686,0.040861,0.009746,-0.017840,-0.024320,0.102175,-0.048388,-0.039902,0.045814,-0.052071,0.005488,-0.005965,-0.004548,0.010020,-0.012090,-0.012355,0.003705,-0.000913,-0.007538,0.019654,-0.009189,-0.006300,-0.000737,0.004558,0.002780,-0.002134,0.003643,-0.003833,0.009504,-0.001360,-0.004145,-0.003919,0.002388,0.002902
369,-1902874172.791938,2395463.025496,-48960.901863,-94271.732979,32036.871637,6603.947281,37878.044810,-495.230719,1832.560207,-1832.783360,-312.559448,-488.317994,187.887471,119.398914,32.794620,35.721557,-153.019105,-88.149742,93.943207,-10.291995,78.910584,-34.396063,-7.480012,1.126477,-45.608237,-12.723239,6.932174,2.156561,1.011094,-0.021502,0.279347,1.940060,0.061082,0.236613,-0.170245,-1.235612,0.433063,-0.390665,0.133426,0.000669,-0.018211,-0.048887,0.028738,-0.229461,0.005019,-0.088160,-0.025043,-0.066440,0.040809,0.039412,0.159197,-0.010462,-0.009492,0.019856,0.013177,0.015678,0.002742,-0.049293,-0.012990,0.032698,0.054932,-0.021273,-0.020082,-0.091917,0.051217,0.028969,0.005172,0.007178,0.005553,0.010239,0.032976,0.011062,0.004107,-0.009127,0.006475,-0.005050,0.001881,-0.011745,-0.002134,-0.002529,0.000989,-0.003010,0.001240,-0.004712,-0.005883,-0.003243,-0.012675,-0.004325,-0.000602,0.000623,0.002707,0.002419,0.001590,-0.000816,-0.003541,-0.000705,0.001407,0.002019,0.002094,0.004543
370,-2507629992.082635,40981891.791407,1953702.042239,303760.389201,-1380815.395374,-133994.859856,46804.498029,-565.195081,1560.583904,4094.389725,1119.478990,-1232.866775,-567.766331,649.609599,-534.343659,73.783876,-57.258726,431.507386,178.055770,141.638307,-105.038324,122.051148,25.232108,25.551693,-8.766613,3.116544,-4.462896,-11.785341,-9.680069,-1.984045,-3.678459,-1.663954,-0.441718,-0.994764,0.343700,1.853780,0.894792,-0.204217,-0.669417,0.362188,-0.445922,0.238885,0.425463,0.120410,0.642617,-0.118295,0.002403,0.083704,-0.265156,-0.037586,-0.057528,0.057498,0.004227,0.145651,-0.073044,-0.164089,0.096441,0.015856,-0.125421,0.046062,0.024201,0.069617,-0.008877,0.044176,0.003564,-0.045009,-0.054788,-0.017097,-0.017938,-0.035247,-0.015546,-0.021833,-0.043003,-0.000263,0.058859,-0.028678,0.012096,0.011997,0.009605,0.007233,-0.021565,-0.001519,0.005607,-0.001140,-0.001511,0.000439,-0.001727,-0.001380,0.001492,0.007288,0.004461,0.002838,0.008468,-0.005793,-0.007953,-0.004433,0.002105,0.002121,-0.001209,-0.005609
371,-2635497515.877354,2534968.644578,-17664.701744,-127257.307237,9858.432110,4403.521831,-39644.688315,-1518.546953,-5.068877,-391.414389,2057.446810,1278.401676,190.229706,294.235242,29.073629,-208.589546,-86.261282,-127.867823,-88.423945,9.038603,7.224996,66.403441,6.211490,-3.027429,-9.599844,16.255193,6.097610,-2.361687,2.489884,0.659416,-0.407683,-2.039504,0.723640,1.252486,0.285321,-1.309269,-1.501388,1.170727,1.561166,-0.103181,-1.410335,0.097467,0.048461,-0.087873,-0.057861,0.369181,-0.253416,0.181255,0.186510,-0.247900,-0.168899,-0.230877,-0.053289,0.086956,0.004822,0.030580,0.031371,0.020729,-0.129940,-0.049968,-0.023170,-0.031437,-0.068291,-0.011614,-0.012378,-0.027335,0.022427,0.064758,0.016950,-0.015285,0.102229,0.007503,-0.010389,-0.004179,-0.031372,-0.026841,-0.021213,0.016925,0.016271,-0.008406,0.001498,-0.030972,0.033626,-0.047014,-0.021817,-0.049091,0.018231,0.001624,-0.001227,-0.001629,-0.005800,-0.000858,-0.007596,-0.000090,0.000965,-0.006103,-0.008527,0.000853,-0.003894,0.008467
372,-2003307709.283585,2783625.630068,-36978.859684,-100943.180056,27336.600191,7314.477576,43511.553833,163.506063,3399.476440,-2964.881124,-965.648532,-871.503231,198.995378,-311.452815,-72.788994,15.169376,-127.299858,-60.597769,117.994974,6.872785,94.306750,-24.809740,-6.021261,6.623695,12.479109,9.698883,-17.787802,-0.444322,7.304509,0.072185,0.411650,0.758989,-0.286895,0.003189,-0.309513,-1.186229,-0.263010,-0.827252,0.378440,-0.061366,0.265689,-0.079188,0.020515,0.105874,-0.037808,0.002158,0.010388,-0.044447,0.060976,0.015747,-0.048553,0.020904,-0.010885,0.007740,-0.036013,-0.022338,0.144071,0.026448,-0.070785,-0.014218,-0.019574,-0.019349,0.012988,0.002828,-0.029526,-0.028259,-0.011492,0.005425,0.003312,-0.011809,0.003065,-0.013792,-0.003738,-0.003584,-0.012356,-0.000357,0.020025,-0.009870,0.006367,0.016197,0.001897,-0.020172,0.002367,0.005221,-0.000884,0.004193,0.006144,-0.000474,0.000314,-0.002574,-0.004577,0.000242,0.003051,0.001773,0.002495,-0.003365,-0.003928,-0.000023,-0.001662,-0.001430
373,-1421502333.881828,6274172.507767,30435.186843,-105815.954164,10250.800898,10352.959117,60199.956437,2953.933897,2003.827379,-2162.232278,-1564.366498,-1576.657685,96.824843,166.426375,-38.257777,33.437805,-90.565025,-68.165503,136.096027,42.787168,47.656801,51.614472,31.805670,-32.997281,-38.415163,-28.313527,8.803250,-1.061861,0.858172,-1.761562,0.323129,2.452505,-0.127194,-0.721165,-0.148852,-1.012583,0.795123,-0.798749,-0.247623,-0.137355,0.235618,-0.112343,-0.225433,-0.254314,-0.111078,0.181334,-0.014178,0.075774,0.123100,0.072919,-0.030913,-0.039114,0.029830,0.022902,0.007316,0.012874,0.111660,-0.031392,-0.007593,0.012407,0.027883,0.003503,-0.015061,0.080635,-0.009738,-0.086165,0.014980,-0.003516,0.000299,0.011628,-0.011196,-0.005896,-0.000503,0.018991,-0.007152,-0.006343,-0.053524,0.018139,-0.019856,0.007578,-0.005702,0.010972,0.000008,-0.002624,-0.002240,0.000471,-0.000229,-0.003842,0.011037,-0.000632,0.007486,0.001525,0.000915,-0.002582,-0.003167,0.002399,0.001162,0.003432,0.001150,-0.003203
374,-2925621166.050863,3237103.452705,8517.261948,-136877.132095,6597.088041,9492.920912,53996.764004,7826.494750,762.740908,-1966.187982,1597.995718,330.897737,324.013367,-883.209490,-245.971812,24.291176,-149.711157,-91.794728,-44.756311,-19.651794,10.044968,-14.053196,2.875824,-8.969027,-63.896374,-15.246942,15.420472,2.653379,1.512220,-0.027430,7.508080,-4.916967,0.634309,-0.050800,-0.089284,-0.027212,-0.045040,0.214076,-0.128955,0.290994,0.228038,-0.046701,-0.010158,-0.101950,0.013528,0.020641,0.160317,0.005502,0.098296,0.067136,-0.071503,-0.013298,-0.072666,0.022595,0.001804,-0.013258,-0.128580,-0.093033,-0.029619,-0.004139,0.031278,0.017785,0.035985,0.005343,-0.014969,0.006087,0.000411,-0.000553,0.035502,-0.012568,0.026106,0.000216,-0.009791,-0.015305,0.014342,-0.009851,0.016670,-0.010516,0.008269,-0.049312,0.003926,0.027718,0.009016,-0.004098,0.011485,0.000649,0.008203,0.003930,-0.002354,-0.010880,-0.019121,0.001916,0.000276,0.000580,0.003895,-0.001990,-0.003531,-0.000276,0.003401,-0.000835
375,-1626612373.766380,3126405.491285,-46086.921505,-101890.006642,17545.474777,6216.010846,30212.223559,-3384.147831,-845.440410,425.113843,1020.131530,239.990735,165.732428,986.768763,234.742139,92.301312,-54.212868,-133.105314,35.530383,14.668696,48.361659,-35.326408,-2.385688,-4.391628,-21.450119,-2.365383,0.074597,1.375927,0.715855,-0.431843,-0.414299,-0.083065,0.085826,-0.708099,0.644026,1.411706,-1.092801,-0.712025,-0.051696,-0.392050,-0.246954,-0.149314,-0.193099,0.188358,-0.133295,0.055430,0.227228,0.112111,0.199254,0.072609,0.134951,-0.029641,0.086532,0.095255,0.132018,0.035512,-0.010082,-0.113422,0.001989,0.007736,-0.226408,0.046524,-0.029013,0.080777,0.107767,0.009364,0.059003,0.021524,0.007567,-0.020151,-0.018311,0.006517,0.017998,-0.046363,0.014341,-0.021554,0.020427,0.028803,0.011887,-0.075818,0.009478,0.062037,0.010387,-0.004751,0.014625,0.009136,0.030837,-0.016414,0.014999,-0.002588,0.017126,-0.005318,0.002096,-0.013394,-0.001243,0.009388,0.006426,-0.012874,-0.002186,-0.010340
376,1760808001.155771,12985176.138143,25066.428577,-47852.406288,-41535.465283,-3338.690830,11179.764950,-4553.522843,-2326.316539,1169.002266,132.756414,-431.952001,340.487654,550.672180,12.789535,11.240674,-56.348771,-91.364835,115.210892,18.843243,-30.349275,33.678521,-22.414051,-37.898149,-3.022748,-0.724676,6.986652,0.668837,-0.596635,0.328115,-0.336291,0.049948,0.076273,-1.173107,0.503250,1.414083,-1.116358,0.443874,0.019474,-0.318848,0.131236,-0.106802,-0.218905,0.145053,-0.175482,-0.021968,-0.059257,-0.015325,-0.133458,0.073145,0.082293,-0.046334,0.071830,0.047320,-0.058073,-0.072372,0.032277,0.011655,0.028312,-0.016035,0.027793,0.051011,-0.000013,-0.036627,0.001163,0.003032,0.016200,0.004611,0.004760,-0.016804,-0.012602,-0.052342,0.025710,-0.000334,-0.014298,-0.005469,-0.008201,0.000449,0.008532,-0.018331,0.010515,0.016417,-0.002628,0.001338,0.002298,-0.007709,-0.007054,-0.000445,0.001659,0.003045,0.006103,-0.003771,-0.007050,0.000935,-0.001320,-0.001623,0.002557,-0.002916,-0.006322,0.006289
377,-2601552060.923866,1740250.447056,-34704.718813,-123003.593985,8432.871331,5846.908601,3597.361436,-417.306346,523.030567,-871.404440,1809.332584,938.169420,210.569420,-108.467402,-41.517857,264.257401,946.331672,-40.965194,-10.051542,-36.537588,47.339019,-14.427572,3.940545,-10.498243,-48.864401,-4.754818,4.408116,2.324261,0.767088,0.251671,-0.441687,0.272597,-0.286380,-0.491243,-0.308057,-0.524575,0.811791,0.215654,-0.385168,0.054627,-0.299266,0.092079,-0.037936,0.189011,0.046734,-0.171671,-0.002033,0.025733,0.099997,-0.124053,-0.083002,-0.076228,0.107808,0.048899,-0.033606,0.022489,-0.039404,-0.026643,0.018464,-0.056353,-0.043789,0.005220,0.007111,0.021701,0.001327,-0.036179,-0.034512,-0.022656,-0.009707,0.017205,-0.015652,-0.019757,-0.005494,0.004846,-0.001250,0.007926,0.011479,-0.010309,-0.013928,0.007674,-0.003540,-0.008311,0.007319,-0.003614,-0.004659,-0.029235,0.008966,-0.001829,0.001822,0.002587,-0.005888,0.002597,0.003556,0.007984,0.009100,-0.000720,0.003086,0.002449,-0.003232,0.009611
378,-760641081.548575,-473177.467306,44072.716874,113123.807592,-129693.382997,9232.577688,-17411.863546,-1295.695489,-325.238722,335.974829,-53.816328,207.379688,-852.015621,73.790303,-189.938434,-120.284959,-36.994136,-5.018033,-28.244307,-18.744180,22.920731,-6.471616,8.288517,4.097813,19.556909,-4.438454,-6.737188,6.986882,0.304304,-0.480488,-0.634941,0.321064,-0.481107,0.207079,-0.599494,-0.258441,-0.157507,0.289458,0.089710,0.157783,0.073060,-0.017862,-0.012232,-0.000720,-0.069888,-0.052252,0.022025,-0.022232,-0.041861,0.033270,-0.004214,0.004349,-0.043400,-0.044176,0.063047,-0.001074,-0.008266,-0.003527,-0.024588,0.093686,0.011935,0.053219,0.007406,0.025137,0.009528,0.008791,-0.009997,-0.004955,-0.002623,0.002008,-0.005894,0.001148,0.023345,-0.000963,0.006390,-0.004013,-0.000614,-0.003764,-0.003903,0.004100,0.001693,0.001136,0.006207,0.001527,0.003634,-0.001418,0.006453,-0.001641,0.000063,-0.002666,-0.001963,0.001894,-0.001984,0.000689,0.001446,0.002579,-0.000154,-0.000630,-0.000962,0.000422
379,1289447618.663439,-4691090.255780,-219945.975105,-240227.757952,-268341.694215,1744.122088,-24559.007143,-472.395266,1093.196655,1400.415418,1189.059290,916.791623,588.860126,-53.034932,150.826589,39.580483,-38.801374,-57.723187,1.436195,18.176849,-32.320972,4.486369,16.707871,13.809686,-21.851498,19.721914,0.446538,-0.430460,1.126254,0.715507,-0.099150,0.105892,0.927743,-0.219142,0.093577,0.167168,0.048674,-0.395940,-0.243672,-0.201672,-0.060467,0.495997,0.035264,0.024427,-0.069987,-0.176091,-0.010930,-0.004074,0.046053,-0.027998,0.004468,0.068924,-0.041270,-0.009045,-0.031250,-0.009725,0.027489,0.042879,-0.015049,0.016724,-0.013549,-0.003301,-0.000262,-0.005657,0.005478,-0.010320,0.015295,0.008716,-0.001892,-0.003652,0.001916,0.027691,-0.005201,-0.002077,-0.004655,0.000592,-0.000288,-0.006120,-0.001439,0.005501,0.015177,-0.009582,0.000963,-0.005597,0.012980,0.000574,0.002687,-0.003257,0.001502,-0.000711,-0.001207,0.001354,0.000413,0.001376,-0.000391,-0.000706,-0.000120,0.000860,-0.001697,-0.000101
380,-487061022.035489,449957.447176,-141925.178094,-66434.670494,23419.856901,2485.547199,24759.453646,2.062003,-658.156797,-74.682070,-180.985831,-354.082311,61.039380,-318.760198,-38.104391,-76.279761,-15.574077,-5.592900,-4.724823,21.018288,5.706946,-1.238490,4.681784,-9.992303,19.668919,13.019004,8.235653,1.643276,2.979865,0.405550,1.957989,-1.292226,0.242026,0.680877,-0.721978,0.130879,-0.134507,0.113831,0.102443,-0.013366,-0.177602,-0.018733,0.007422,-0.087150,-0.009239,0.052893,0.040642,0.040311,-0.004990,0.003008,0.003145,-0.055201,-0.058311,0.015222,-0.023153,-0.034172,0.000566,-0.022530,-0.002260,-0.014765,-0.017459,0.015377,-0.015046,0.005068,0.005182,0.002534,-0.006907,0.005268,-0.002384,0.002712,-0.008243,0.006448,-0.002376,-0.000204,0.002736,-0.001974,0.000034,-0.007008,0.001168,-0.002801,0.001237,-0.004131,0.007773,0.001452,-0.001152,-0.005745,-0.002496,0.001304,-0.000061,0.001222,-0.001625,0.001835,-0.001602,-0.000724,-0.002320,-0.001426,0.001739,-0.001758,0.001954,-0.000444
381,599441742.274382,-588523.452237,-219211.306644,-90937.096102,-20284.047791,-564.676831,-7827.274928,-930.555633,328.621167,-380.557375,-67.645118,65.404889,27.785431,-18.950579,45.880689,2.970393,47.381587,-32.223967,-17.034255,-31.341547,-20.492312,-24.721672,11.064248,1.506820,4.786472,-18.992243,-9.124575,-1.427555,-2.821486,-0.010807,-0.016532,-0.174576,0.332838,-0.065453,0.019521,-0.311246,0.114841,0.090058,-0.262556,0.104209,-0.122333,0.412192,-0.032798,0.115116,0.059508,-0.051691,-0.032639,-0.056783,-0.007845,-0.096328,-0.032825,-0.047758,-0.016514,-0.010102,-0.022642,-0.015453,-0.036564,-0.042396,0.020679,-0.026489,-0.007474,-0.004434,-0.016164,0.001862,0.001313,-0.008220,-0.000851,-0.017575,-0.004312,0.007518,-0.004760,-0.004023,0.007011,-0.009807,0.013294,0.005269,0.005946,-0.000015,-0.001935,-0.007585,-0.000349,0.005990,0.001509,0.005390,0.000443,0.002683,0.001946,-0.003418,0.002254,0.002027,-0.001504,-0.002149,0.000369,-0.000220,-0.001903,0.000392,0.001526,0.000748,-0.000258,0.001716
382,-296152570.770968,839167.919089,-151205.705390,-88304.017818,2614.202165,2349.481524,15305.681614,-1071.034993,-771.922840,224.197279,225.019950,-32.378921,93.039455,-25.635794,35.748795,-39.409279,38.763635,-39.146516,-40.686228,23.626525,-15.873034,-21.618306,-17.606308,14.829573,15.551634,7.478824,-2.388042,0.373532,2.082035,0.149115,-0.043758,1.597204,0.585296,-0.362896,0.118118,-0.059633,0.264534,-0.258247,-0.095912,0.104915,0.072083,-0.007270,0.035990,-0.077948,0.050098,-0.022943,-0.081308,0.059293,-0.068109,0.053669,-0.016023,0.004768,0.044360,0.023248,0.012283,0.026013,-0.038516,-0.016451,-0.017711,-0.008345,-0.008383,-0.015827,-0.002928,0.000174,0.001375,-0.010115,-0.004293,0.004721,0.004148,0.002385,-0.005978,-0.009335,-0.001063,-0.005548,-0.006011,0.000549,0.003269,-0.001641,-0.003627,0.000403,0.000963,0.004056,-0.003322,0.002829,0.003601,-0.006682,-0.002643,0.000407,-0.001984,-0.000422,0.001150,0.000071,-0.000388,-0.000338,0.001019,-0.000499,0.000041,0.000036,0.000343,0.000427
